measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-24T20:00:00,62t,28.5,,,,,,64
2026-08-24T23:00:00,67t,20.5,,,,,,39
2026-08-24T23:00:00,75t,10.8,,,,1.0,9.0,18
2026-08-24T23:00:00,106t,8.5,,7.0,0.3,1.0,0.0,14
2026-08-24T23:00:00,101t,10.4,23.0,,3.4,2.0,1.0,19
2026-08-24T23:00:00,20t,19.1,33.0,,,,,36
2026-08-24T23:00:00,103t,6.0,24.0,,0.2,6.0,0.0,12
2026-08-24T23:00:00,77t,17.8,33.0,,,,,33
2026-08-24T23:00:00,121t,27.5,,43.0,0.3,3.0,1.0,60
2026-08-24T23:00:00,21t,11.8,,,,,,20
2026-08-24T23:00:00,70t,12.7,,,,,,21
2026-08-24T23:00:00,120t,26.9,,17.0,0.7,,,58
2026-08-24T19:00:00,95t,12.0,25.0,,,,,20
2026-08-24T23:00:00,86t,17.6,37.0,,0.9,19.0,,32
2026-08-24T23:00:00,43t,23.9,,,,,,47
2026-08-24T23:00:00,114t,10.4,26.0,27.0,0.4,3.0,1.0,19
2026-08-24T23:00:00,102t,15.2,26.0,,,,1.0,26
2026-08-24T20:00:00,63t,27.9,,,,,,62
2026-08-24T23:00:00,78t,25.5,,,,,,53
2026-08-24T23:00:00,109t,10.5,,24.0,0.1,2.0,3.0,18
2026-08-24T23:00:00,28t,11.4,,,,,,19
2026-08-24T23:00:00,29t,13.5,39.0,,,,,23
2026-08-24T12:00:00,30t,10.8,34.0,13.0,0.1,1.0,0.0,18
2026-08-24T23:00:00,31t,8.0,,,,,,13
2026-08-24T23:00:00,74t,13.2,,,,,,22
2026-08-24T23:00:00,o63,6.6,,,,,,11
2026-08-24T23:00:00,26t,13.8,,,,,,23
2026-08-24T22:00:00,113t,6.4,16.0,35.0,0.0,0.0,1.0,25
2026-08-24T23:00:00,99t,15.6,31.0,12.0,0.4,5.0,3.0,27
2026-08-24T20:00:00,37t,11.8,,,,,,20
2026-08-24T20:00:00,38t,11.4,,26.0,0.3,2.0,0.0,19
2026-08-24T20:00:00,39t,11.3,,,,,,19
2026-08-24T23:00:00,40t,12.1,,,,,,20
2026-08-24T23:00:00,68t,12.2,24.0,,,,,20
2026-08-24T23:00:00,112t,7.8,,21.0,0.0,0.0,0.0,15
2026-08-24T23:00:00,90t,9.7,17.0,,,,,16
2026-08-24T23:00:00,44t,28.3,,,,,,64
2026-08-24T23:00:00,80t,26.0,,,,,,55
2026-08-24T23:00:00,08t,16.6,,,,,,30
2026-08-24T23:00:00,16t,12.2,22.0,,,,,20
2026-08-24T23:00:00,17t,8.6,,,,,,14
2026-08-24T23:00:00,18t,17.4,,,,,,32
2026-08-24T23:00:00,19t,7.4,,,,,,12
2026-08-24T23:00:00,84t,9.6,25.0,,,,,16
2026-08-24T23:00:00,14t,16.0,,9.0,0.2,11.0,2.0,28
2026-08-24T23:00:00,27t,14.3,,,,,,24
2026-08-24T23:00:00,24t,22.8,81.0,,,,,51
2026-08-24T23:00:00,25t,17.3,,,,,,31
2026-08-24T23:00:00,71t,6.6,15.0,12.0,0.0,1.0,10.0,11
2026-08-24T23:00:00,104t,14.6,,,,2.0,0.0,24
2026-08-24T23:00:00,85t,10.3,,,,,,17
2026-08-24T23:00:00,42t,25.6,,,,,,53
2026-08-24T23:00:00,111t,,,26.0,0.1,0.0,0.0,19
2026-08-24T23:00:00,96t,10.5,25.0,,0.8,1.0,1.0,18
2026-08-24T23:00:00,82t,19.2,43.0,,0.6,8.0,,36
2026-08-24T23:00:00,115t,9.4,19.0,11.0,0.3,1.0,1.0,16
2026-08-24T23:00:00,110t,10.9,,31.0,0.2,2.0,0.0,22
2026-08-24T23:00:00,91t,11.9,,,,,,20
2026-08-24T23:00:00,92t,13.2,25.0,,,,,22
2026-08-24T23:00:00,98t,12.6,24.0,20.0,0.2,,0.0,21
2026-08-24T23:00:00,83t,9.2,22.0,,,,,15
2026-08-24T23:00:00,116t,12.7,35.0,18.0,0.2,3.0,0.0,21
2026-08-24T23:00:00,57t,11.4,36.0,,,,,19
2026-08-24T23:00:00,73t,10.6,,,,,,18
2026-08-24T23:00:00,35t,19.6,,,,,,37
2026-08-24T23:00:00,36t,11.8,,,,,,20
2026-08-24T23:00:00,97t,13.7,20.0,21.0,0.0,2.0,3.0,23
2026-08-24T23:00:00,72t,10.0,24.0,,,0.0,,17
2026-08-24T23:00:00,69t,12.2,,,,,,20
2026-08-24T23:00:00,58t,9.4,20.0,,,,,16
