measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T17:00:00,bkp88t,12.8,,,,,,21
2026-08-23T17:00:00,bkp89t,13.0,39.0,,,,,22
2026-08-23T17:00:00,bkp90t,16.1,47.0,,,,,28
2026-08-23T17:00:00,bkp91t,10.3,37.0,,,,,19
2026-08-23T17:00:00,bkp92t,14.1,,,,,,24
2026-08-23T17:00:00,bkp93t,10.8,32.0,,,,,18
2026-08-23T17:00:00,bkp94t,13.7,,,,,,23
2026-08-23T17:00:00,bkp95t,12.6,,,,,,21
2026-08-23T17:00:00,bkp96t,11.8,22.0,,,,,20
2026-08-23T17:00:00,bkp97t,12.7,,,,,,21
2026-08-23T17:00:00,bkp98t,16.8,,,,,,30
2026-08-23T17:00:00,bkp99t,8.5,18.0,,,,,14
2026-08-23T17:00:00,o10,9.8,,,,,,16
2026-08-23T17:00:00,79t,13.9,,,,,,23
2026-08-23T17:00:00,107t,7.7,,32.0,0.2,2.0,65.0,23
2026-08-23T17:00:00,94t,10.4,21.0,,,,,17
2026-08-23T17:00:00,46t,18.8,,,,,,35
2026-08-23T17:00:00,100t,4.7,24.0,16.0,0.0,4.0,0.0,12
2026-08-23T17:00:00,60t,14.7,,,,,,25
2026-08-23T17:00:00,33t,6.5,,,,,,11
2026-08-23T17:00:00,34t,11.5,,,,,,19
2026-08-23T16:00:00,o61,5.3,,,,,,9
2026-08-23T17:00:00,117t,11.6,,18.0,0.2,4.0,1.0,19
2026-08-23T17:00:00,108t,7.5,,32.0,2.1,1.0,2.0,23
2026-08-23T17:00:00,118t,14.6,,8.0,0.6,3.0,0.0,24
2026-08-23T17:00:00,93t,24.6,48.0,,0.1,2.0,0.0,49
2026-08-23T17:00:00,87t,10.8,,,,0.0,,18
2026-08-23T17:00:00,76t,10.1,,,,,,17
2026-08-23T17:00:00,105t,8.3,,29.0,0.2,6.0,2.0,21
2026-08-23T17:00:00,81t,6.3,,,,,,11
2026-08-23T17:00:00,88t,12.1,23.0,,,3.0,,20
2026-08-23T17:00:00,47t,12.6,,,,,,21
2026-08-23T17:00:00,89t,25.2,44.0,,,,,51
2026-08-23T17:00:00,41t,9.9,,,,,,17
2026-08-23T17:00:00,13t,5.1,15.0,27.0,0.3,,,19
2026-08-23T17:00:00,22t,7.1,17.0,,,,,12
2026-08-23T17:00:00,62t,24.6,,,,,,49
2026-08-23T17:00:00,67t,18.1,,,,,,33
2026-08-23T17:00:00,75t,8.4,,,,1.0,9.0,14
2026-08-23T17:00:00,106t,6.8,,22.0,0.2,1.0,0.0,16
2026-08-23T17:00:00,101t,5.3,13.0,,3.5,2.0,1.0,20
2026-08-23T17:00:00,20t,16.5,22.0,,,,,29
2026-08-23T17:00:00,103t,3.6,22.0,,0.1,6.0,0.0,11
2026-08-23T17:00:00,77t,15.4,26.0,,,,,27
2026-08-23T17:00:00,121t,26.0,,46.0,0.3,2.0,1.0,55
2026-08-23T17:00:00,21t,5.1,,,,,,9
2026-08-23T17:00:00,70t,10.3,,,,,,17
2026-08-23T17:00:00,120t,25.2,,48.0,0.6,2.0,1.0,51
2026-08-23T17:00:00,95t,10.2,18.0,,,,,17
2026-08-23T17:00:00,86t,13.0,28.0,,0.8,19.0,,22
2026-08-23T17:00:00,43t,25.7,,,,,,53
2026-08-23T17:00:00,114t,6.3,17.0,32.0,0.4,2.0,1.0,23
2026-08-23T17:00:00,102t,13.6,22.0,,,,1.0,23
2026-08-23T17:00:00,63t,24.4,,,,,,49
2026-08-23T17:00:00,78t,24.1,,,,,,48
2026-08-23T17:00:00,109t,6.9,,27.0,0.1,2.0,3.0,19
2026-08-23T17:00:00,28t,12.4,,,,,,21
2026-08-23T17:00:00,29t,10.3,34.0,,,,,17
2026-08-23T17:00:00,30t,9.4,29.0,18.0,0.1,2.0,2.0,16
2026-08-23T14:00:00,31t,16.2,,,,,,29
2026-08-23T17:00:00,74t,14.5,,,,,,24
2026-08-23T17:00:00,o63,4.9,,,,,,8
2026-08-23T17:00:00,26t,11.4,,,,,,19
2026-08-23T17:00:00,113t,4.3,11.0,43.0,0.0,0.0,0.0,38
2026-08-23T17:00:00,99t,9.4,15.0,25.0,0.2,6.0,4.0,18
2026-08-23T17:00:00,37t,10.1,,,,,,17
2026-08-23T17:00:00,38t,9.7,,32.0,0.3,2.0,0.0,23
2026-08-23T17:00:00,39t,9.6,,,,,,16
2026-08-23T17:00:00,40t,9.9,,,,,,17
2026-08-23T17:00:00,68t,10.6,21.0,,,,,18
2026-08-23T17:00:00,112t,5.0,,24.0,0.0,,,17
2026-08-23T17:00:00,90t,11.4,17.0,,,,,19
2026-08-23T17:00:00,44t,27.3,,,,,,60
2026-08-23T17:00:00,80t,25.4,,,,,,52
2026-08-23T17:00:00,08t,16.0,,,,,,28
2026-08-23T17:00:00,16t,6.8,19.0,,,,,11
2026-08-23T17:00:00,17t,13.9,,,,,,23
2026-08-23T17:00:00,18t,17.3,,,,,,31
2026-08-23T15:00:00,19t,10.4,,,,,,17
2026-08-23T17:00:00,84t,7.4,19.0,,,,,12
2026-08-23T17:00:00,14t,13.2,,15.0,0.2,,,22
2026-08-23T17:00:00,27t,13.7,,,,,,23
2026-08-23T17:00:00,24t,13.4,47.0,,,,,24
2026-08-23T17:00:00,25t,7.3,,,,,,12
2026-08-23T17:00:00,71t,3.8,10.0,12.0,0.0,3.0,10.0,9
2026-08-23T17:00:00,104t,9.6,,32.0,0.1,2.0,2.0,23
2026-08-23T17:00:00,85t,7.7,,,,,,13
2026-08-23T17:00:00,42t,25.5,,,,,,53
2026-08-23T17:00:00,111t,5.3,,27.0,0.0,0.0,0.0,19
2026-08-23T17:00:00,96t,7.1,17.0,,0.8,1.0,1.0,12
2026-08-23T17:00:00,82t,11.4,27.0,,0.2,2.0,,19
2026-08-23T17:00:00,115t,7.1,15.0,22.0,0.2,2.0,0.0,16
2026-08-23T17:00:00,110t,6.9,,36.0,0.1,2.0,0.0,26
2026-08-23T17:00:00,91t,7.4,,,,,,12
2026-08-23T17:00:00,92t,10.4,21.0,,,,,17
2026-08-23T17:00:00,98t,10.4,20.0,25.0,0.2,,0.0,18
2026-08-23T17:00:00,83t,5.9,14.0,,,,,10
2026-08-23T17:00:00,116t,5.6,14.0,30.0,0.1,,,21
2026-08-23T17:00:00,57t,9.0,31.0,,,,,16
2026-08-23T17:00:00,73t,13.1,,,,,,22
2026-08-23T17:00:00,35t,14.3,,,,,,24
2026-08-23T17:00:00,36t,9.6,,,,,,16
2026-08-23T17:00:00,97t,10.3,18.0,20.0,0.0,3.0,3.0,17
2026-08-23T17:00:00,72t,7.6,19.0,,,0.0,,13
2026-08-23T17:00:00,69t,10.2,,,,,,17
2026-08-23T17:00:00,58t,7.6,14.0,,,,,13
