measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T16:00:00,bkp83t,6.2,,,,,,10
2026-08-23T16:00:00,bkp84t,15.5,37.0,,,,,27
2026-08-23T16:00:00,bkp85t,14.6,,,,,,24
2026-08-23T16:00:00,bkp86t,12.6,19.0,,,,,21
2026-08-23T16:00:00,bkp87t,9.7,23.0,,,,,16
2026-08-23T16:00:00,bkp88t,12.9,,,,,,22
2026-08-23T16:00:00,bkp89t,13.1,39.0,,,,,22
2026-08-23T16:00:00,bkp90t,16.1,46.0,,,,,28
2026-08-23T16:00:00,bkp91t,10.7,37.0,,,,,19
2026-08-23T16:00:00,bkp92t,14.3,,,,,,24
2026-08-23T16:00:00,bkp93t,11.1,32.0,,,,,19
2026-08-23T16:00:00,bkp94t,13.8,,,,,,23
2026-08-23T16:00:00,bkp95t,12.7,,,,,,21
2026-08-23T16:00:00,bkp96t,11.9,22.0,,,,,20
2026-08-23T16:00:00,bkp97t,12.7,,,,,,21
2026-08-23T16:00:00,bkp98t,16.4,,,,,,29
2026-08-23T16:00:00,bkp99t,8.6,18.0,,,,,14
2026-08-23T16:00:00,o10,9.8,,,,,,16
2026-08-23T15:00:00,79t,14.3,,,,,,24
2026-08-23T16:00:00,107t,7.7,,30.0,0.2,1.0,61.0,21
2026-08-23T16:00:00,94t,10.3,21.0,,,,,17
2026-08-23T16:00:00,46t,19.4,,,,,,36
2026-08-23T16:00:00,100t,4.7,24.0,15.0,0.0,,0.0,12
2026-08-23T16:00:00,60t,14.9,,,,,,25
2026-08-23T16:00:00,33t,6.6,,,,,,11
2026-08-23T16:00:00,34t,9.6,,,,,,16
2026-08-23T16:00:00,o61,5.3,,,,,,9
2026-08-23T16:00:00,117t,11.6,,18.0,0.2,3.0,2.0,19
2026-08-23T16:00:00,108t,7.4,,30.0,2.1,1.0,2.0,21
2026-08-23T16:00:00,118t,14.5,,8.0,0.6,4.0,0.0,24
2026-08-23T16:00:00,93t,24.2,46.0,,0.1,3.0,1.0,48
2026-08-23T16:00:00,87t,10.8,,,,0.0,,18
2026-08-23T16:00:00,76t,10.0,,,,,,17
2026-08-23T16:00:00,105t,8.3,,24.0,0.3,4.0,1.0,17
2026-08-23T16:00:00,81t,6.4,,,,,,11
2026-08-23T16:00:00,88t,11.9,23.0,,,3.0,,20
2026-08-23T16:00:00,47t,12.7,,,,,,21
2026-08-23T16:00:00,89t,24.9,43.0,,,,,50
2026-08-23T16:00:00,41t,9.8,,,,,,16
2026-08-23T16:00:00,13t,5.1,14.0,25.0,0.3,,,18
2026-08-23T16:00:00,22t,7.1,17.0,,,,,12
2026-08-23T15:00:00,62t,24.0,,,,,,48
2026-08-23T16:00:00,67t,18.1,,,,,,33
2026-08-23T16:00:00,75t,8.2,,,,0.0,9.0,14
2026-08-23T16:00:00,106t,6.8,,21.0,0.2,1.0,0.0,15
2026-08-23T16:00:00,101t,5.3,13.0,45.0,3.4,1.0,1.0,41
2026-08-23T16:00:00,20t,16.5,22.0,,,,,29
2026-08-23T16:00:00,103t,3.7,22.0,,0.1,5.0,0.0,11
2026-08-23T16:00:00,77t,15.3,27.0,,,,,26
2026-08-23T16:00:00,121t,25.6,,46.0,0.3,1.0,1.0,53
2026-08-23T16:00:00,21t,5.1,,,,,,9
2026-08-23T16:00:00,70t,10.2,,,,,,17
2026-08-23T16:00:00,120t,24.9,,48.0,0.6,1.0,1.0,50
2026-08-23T16:00:00,95t,9.8,18.0,,,,,16
2026-08-23T16:00:00,86t,13.0,28.0,,0.8,19.0,,22
2026-08-23T16:00:00,43t,25.5,,,,,,53
2026-08-23T16:00:00,114t,6.2,17.0,31.0,0.4,2.0,1.0,22
2026-08-23T16:00:00,102t,13.6,22.0,,,,1.0,23
2026-08-23T15:00:00,63t,23.9,,,,,,47
2026-08-23T16:00:00,78t,23.7,,,,,,47
2026-08-23T16:00:00,109t,6.8,,25.0,0.1,2.0,3.0,18
2026-08-23T16:00:00,28t,12.7,,,,,,21
2026-08-23T16:00:00,29t,10.1,33.0,,,,,17
2026-08-23T16:00:00,30t,9.4,29.0,18.0,0.1,0.0,0.0,16
2026-08-23T14:00:00,31t,16.2,,,,,,29
2026-08-23T16:00:00,74t,16.4,,,,,,29
2026-08-23T16:00:00,o63,4.6,,,,,,8
2026-08-23T16:00:00,26t,11.4,,,,,,19
2026-08-23T16:00:00,113t,4.3,11.0,41.0,0.0,,,35
2026-08-23T16:00:00,99t,8.7,14.0,22.0,0.2,6.0,4.0,16
2026-08-23T16:00:00,37t,10.0,,,,,,17
2026-08-23T16:00:00,38t,9.6,,31.0,0.3,2.0,0.0,22
2026-08-23T16:00:00,39t,9.5,,,,,,16
2026-08-23T16:00:00,40t,9.7,,,,,,16
2026-08-23T16:00:00,68t,10.4,20.0,,,,,17
2026-08-23T16:00:00,112t,5.1,,23.0,0.0,4.0,0.0,16
2026-08-23T16:00:00,90t,12.3,17.0,,,,,21
2026-08-23T16:00:00,44t,26.9,,,,,,58
2026-08-23T16:00:00,80t,25.1,,,,,,51
2026-08-23T16:00:00,08t,16.1,,,,,,28
2026-08-23T16:00:00,16t,7.1,19.0,,,,,12
2026-08-23T16:00:00,17t,14.3,,,,,,24
2026-08-23T16:00:00,18t,17.5,,,,,,32
2026-08-23T15:00:00,19t,10.4,,,,,,17
2026-08-23T16:00:00,84t,7.5,19.0,,,,,13
2026-08-23T16:00:00,14t,13.4,,14.0,0.2,10.0,1.0,22
2026-08-23T16:00:00,27t,13.7,,,,,,23
2026-08-23T16:00:00,24t,13.2,46.0,,,,,23
2026-08-23T16:00:00,25t,7.6,,,,,,13
2026-08-23T16:00:00,71t,3.7,11.0,12.0,0.0,2.0,10.0,9
2026-08-23T16:00:00,104t,9.1,,31.0,0.1,3.0,2.0,22
2026-08-23T16:00:00,85t,7.3,,,,,,12
2026-08-23T16:00:00,42t,25.2,,,,,,51
2026-08-23T16:00:00,111t,5.3,,26.0,0.0,0.0,0.0,19
2026-08-23T16:00:00,96t,7.1,17.0,,0.8,0.0,1.0,12
2026-08-23T16:00:00,82t,11.4,27.0,,0.2,1.0,,19
2026-08-23T16:00:00,115t,7.4,16.0,21.0,0.2,1.0,1.0,15
2026-08-23T16:00:00,110t,6.7,,34.0,0.1,2.0,0.0,24
2026-08-23T16:00:00,91t,7.7,,,,,,13
2026-08-23T16:00:00,92t,10.3,21.0,,,,,17
2026-08-23T16:00:00,98t,10.3,20.0,24.0,0.2,,0.0,17
2026-08-23T16:00:00,83t,5.8,14.0,,,,,10
2026-08-23T16:00:00,116t,5.6,14.0,28.0,0.1,2.0,1.0,20
2026-08-23T16:00:00,57t,8.7,30.0,,,,,15
2026-08-23T16:00:00,73t,13.1,,,,,,22
2026-08-23T16:00:00,35t,14.2,,,,,,24
2026-08-23T16:00:00,36t,9.7,,,,,,16
2026-08-23T16:00:00,97t,10.1,18.0,19.0,0.0,2.0,3.0,17
2026-08-23T16:00:00,72t,7.4,18.0,,,0.0,,12
2026-08-23T16:00:00,69t,10.1,,,,,,17
2026-08-23T16:00:00,58t,7.5,14.0,,,,,13
