measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T03:00:00,bkp58t,18.8,51.0,,,,,35
2026-08-26T03:00:00,bkp59t,9.3,38.0,,,,,19
2026-08-26T03:00:00,bkp60t,8.3,34.0,,,,,17
2026-08-26T03:00:00,bkp61t,9.4,22.0,,,,,16
2026-08-26T03:00:00,bkp62t,16.9,,,,,,30
2026-08-26T03:00:00,bkp63t,12.9,,,,,,22
2026-08-26T03:00:00,bkp64t,18.4,,,,,,34
2026-08-26T03:00:00,bkp65t,14.6,,,,,,24
2026-08-26T03:00:00,bkp66t,16.7,,,,,,30
2026-08-26T03:00:00,bkp67t,16.8,,,,,,30
2026-08-26T03:00:00,bkp69t,16.3,,,,,,29
2026-08-26T03:00:00,bkp70t,8.0,30.0,,,,,15
2026-08-26T03:00:00,bkp71t,9.9,29.0,,,,,17
2026-08-26T03:00:00,bkp72t,31.6,60.0,,,,,77
2026-08-26T03:00:00,bkp73t,10.7,,,,,,18
2026-08-26T03:00:00,bkp74t,6.1,30.0,,,,,15
2026-08-26T03:00:00,bkp75t,11.0,27.0,,,,,18
2026-08-26T03:00:00,bkp76t,7.6,,,,,,13
2026-08-26T03:00:00,bkp77t,8.1,24.0,,,,,14
2026-08-26T03:00:00,bkp78t,22.5,,,,,,44
2026-08-26T03:00:00,bkp79t,14.1,31.0,,,,,24
2026-08-26T03:00:00,bkp80t,14.5,63.0,,,,,36
2026-08-26T03:00:00,bkp81t,20.5,66.0,,,,,39
2026-08-26T03:00:00,bkp82t,15.7,,,,,,27
2026-08-26T03:00:00,bkp83t,9.3,,,,,,16
2026-08-26T03:00:00,bkp84t,19.7,37.0,,,,,37
2026-08-26T03:00:00,bkp85t,14.3,,,,,,24
2026-08-26T03:00:00,bkp86t,11.3,21.0,,,,,19
2026-08-26T03:00:00,bkp87t,11.0,24.0,,,,,18
2026-08-26T03:00:00,bkp88t,15.0,,,,,,25
2026-08-26T03:00:00,bkp89t,19.1,55.0,,,,,36
2026-08-26T03:00:00,bkp90t,15.0,46.0,,,,,25
2026-08-26T03:00:00,bkp91t,10.4,36.0,,,,,18
2026-08-26T03:00:00,bkp92t,13.2,,,,,,22
2026-08-26T03:00:00,bkp93t,7.5,26.0,,,,,13
2026-08-26T03:00:00,bkp94t,15.5,,,,,,27
2026-08-26T03:00:00,bkp95t,14.9,,,,,,25
2026-08-26T03:00:00,bkp96t,11.5,22.0,,,,,19
2026-08-26T03:00:00,bkp97t,13.7,,,,,,23
2026-08-26T03:00:00,bkp98t,16.9,,,,,,30
2026-08-26T03:00:00,bkp99t,10.1,17.0,,,,,17
2026-08-26T03:00:00,o10,11.9,,,,,,20
2026-08-26T03:00:00,79t,15.8,,,,,,28
2026-08-26T03:00:00,107t,12.3,,27.0,0.1,1.0,0.0,21
2026-08-26T03:00:00,94t,13.7,23.0,,,,,23
2026-08-26T03:00:00,46t,18.3,,,,,,34
2026-08-26T03:00:00,100t,6.0,34.0,12.0,0.0,2.0,0.0,17
2026-08-26T03:00:00,60t,16.0,,,,,,28
2026-08-26T03:00:00,33t,10.7,,,,,,18
2026-08-26T03:00:00,34t,13.1,,,,,,22
2026-08-26T03:00:00,o61,12.0,,,,,,20
2026-08-26T03:00:00,117t,18.3,,10.0,0.2,2.0,1.0,34
2026-08-26T03:00:00,108t,14.0,,27.0,2.2,,,23
2026-08-26T03:00:00,118t,10.9,,7.0,0.6,1.0,0.0,18
2026-08-26T03:00:00,93t,17.0,32.0,,0.2,6.0,0.0,31
2026-08-26T03:00:00,87t,12.8,,,,0.0,,21
2026-08-25T17:00:00,76t,13.2,,,,,,22
2026-08-26T03:00:00,105t,11.6,,6.0,0.0,8.0,1.0,19
2026-08-26T03:00:00,81t,6.9,,,,,,12
2026-08-26T03:00:00,88t,21.3,39.0,,,2.0,,41
2026-08-26T03:00:00,47t,18.1,,,,,,33
2026-08-25T18:00:00,89t,18.6,36.0,,,,,34
2026-08-25T17:00:00,41t,12.8,,,,,,21
2026-08-26T01:00:00,13t,7.4,20.0,17.0,0.3,,,12
2026-08-26T03:00:00,22t,8.5,22.0,,,,,14
2026-08-25T18:00:00,62t,19.8,,,,,,37
2026-08-26T03:00:00,67t,19.1,,,,,,36
2026-08-26T03:00:00,75t,12.7,,,,0.0,9.0,21
2026-08-26T03:00:00,106t,7.5,,18.0,0.2,1.0,0.0,13
2026-08-26T03:00:00,101t,12.5,27.0,,3.3,2.0,1.0,21
2026-08-26T03:00:00,20t,16.9,27.0,,,,,30
2026-08-26T03:00:00,103t,10.4,29.0,,0.2,4.0,0.0,17
2026-08-26T03:00:00,77t,19.8,32.0,,,,,37
2026-08-26T03:00:00,121t,18.4,,8.0,0.3,3.0,1.0,34
2026-08-26T03:00:00,21t,9.9,,,,,,17
2026-08-26T03:00:00,70t,13.2,,,,,,22
2026-08-26T03:00:00,120t,17.3,,1.0,0.7,8.0,1.0,31
2026-08-26T03:00:00,95t,11.8,38.0,,,,,20
2026-08-26T03:00:00,86t,13.8,28.0,,0.9,20.0,,23
2026-08-25T18:00:00,43t,18.5,,,,,,34
2026-08-26T03:00:00,114t,10.9,31.0,31.0,0.4,4.0,1.0,22
2026-08-26T03:00:00,102t,19.6,35.0,,,,1.0,37
2026-08-25T18:00:00,63t,19.6,,,,,,37
2026-08-26T03:00:00,78t,16.2,,,,,,29
2026-08-26T03:00:00,109t,14.0,,22.0,0.2,2.0,3.0,23
2026-08-26T03:00:00,28t,13.4,,,,,,22
2026-08-26T03:00:00,29t,11.6,42.0,,,,,21
2026-08-26T03:00:00,30t,12.3,37.0,12.0,0.1,3.0,3.0,21
2026-08-26T03:00:00,31t,9.1,,,,,,15
2026-08-26T03:00:00,74t,21.3,,,,,,41
2026-08-26T02:00:00,o63,8.6,,,,,,14
2026-08-26T03:00:00,26t,12.3,,,,,,21
2026-08-26T03:00:00,113t,8.3,20.0,39.0,0.0,0.0,0.0,31
2026-08-26T03:00:00,99t,15.5,26.0,15.0,0.2,1.0,3.0,27
2026-08-25T17:00:00,37t,13.4,,,,,,22
2026-08-25T17:00:00,38t,13.0,,27.0,0.4,2.0,1.0,22
2026-08-25T17:00:00,39t,12.9,,,,,,22
2026-08-26T03:00:00,40t,11.8,,,,,,20
2026-08-26T03:00:00,68t,12.4,21.0,,,,,21
2026-08-26T02:00:00,112t,9.9,,28.0,0.0,0.0,0.0,20
2026-08-26T03:00:00,90t,14.5,25.0,,,,,24
2026-08-25T18:00:00,44t,20.2,,,,,,38
2026-08-25T18:00:00,80t,19.0,,,,,,35
2026-08-26T03:00:00,08t,18.0,,,,,,33
2026-08-26T03:00:00,16t,12.0,22.0,,,,,20
2026-08-26T03:00:00,17t,13.2,,,,,,22
2026-08-26T03:00:00,18t,20.9,,,,,,40
2026-08-26T03:00:00,19t,17.6,,,,,,32
2026-08-26T03:00:00,84t,10.9,27.0,,,,,18
2026-08-26T03:00:00,14t,13.8,,7.0,0.2,8.0,2.0,23
2026-08-26T03:00:00,27t,18.8,,,,,,35
2026-08-26T03:00:00,24t,18.7,60.0,,,,,35
2026-08-26T03:00:00,25t,13.4,25.0,,,,,22
2026-08-26T02:00:00,71t,7.5,17.0,12.0,0.0,2.0,11.0,13
2026-08-26T03:00:00,104t,13.6,,19.0,0.1,1.0,0.0,23
2026-08-26T03:00:00,85t,11.7,,,,,,20
2026-08-25T18:00:00,42t,19.1,,,,,,36
2026-08-26T02:00:00,111t,9.9,,29.0,0.1,0.0,0.0,21
2026-08-26T03:00:00,96t,6.3,14.0,,0.8,2.0,1.0,11
2026-08-26T03:00:00,82t,16.7,38.0,,0.3,1.0,,30
2026-08-26T03:00:00,115t,11.7,23.0,12.0,0.4,1.0,1.0,20
2026-08-26T03:00:00,110t,14.4,,31.0,0.2,2.0,0.0,24
2026-08-26T03:00:00,91t,11.7,,,,,,20
2026-08-26T03:00:00,92t,16.7,29.0,,,,,30
2026-08-26T03:00:00,98t,12.6,24.0,18.0,0.2,,,21
2026-08-26T03:00:00,83t,12.1,27.0,,,,,20
2026-08-26T03:00:00,116t,10.9,23.0,21.0,0.1,2.0,0.0,18
2026-08-26T03:00:00,57t,12.5,35.0,,,,,21
2026-08-26T03:00:00,73t,13.5,,,,,,23
2026-08-26T03:00:00,35t,16.6,,,,,,30
2026-08-26T03:00:00,36t,10.6,,,,,,18
2026-08-26T03:00:00,97t,12.3,22.0,18.0,0.0,2.0,3.0,21
2026-08-26T03:00:00,72t,8.6,20.0,,,0.0,,14
2026-08-26T03:00:00,69t,12.9,,,,,,22
2026-08-26T03:00:00,58t,8.1,16.0,,,,,14
