measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T01:00:00,bkp96t,11.2,23.0,,,,,19
2026-08-26T01:00:00,bkp97t,13.8,,,,,,23
2026-08-26T01:00:00,bkp98t,16.7,,,,,,30
2026-08-26T01:00:00,bkp99t,10.1,18.0,,,,,17
2026-08-26T01:00:00,o10,10.6,,,,,,18
2026-08-26T01:00:00,79t,16.3,,,,,,29
2026-08-26T01:00:00,107t,12.7,,25.0,0.2,1.0,0.0,21
2026-08-26T01:00:00,94t,14.2,25.0,,,,,24
2026-08-26T01:00:00,46t,19.1,,,,,,36
2026-08-26T01:00:00,100t,6.0,34.0,12.0,0.0,,,17
2026-08-26T01:00:00,60t,15.5,,,,,,27
2026-08-26T01:00:00,33t,10.6,,,,,,18
2026-08-26T01:00:00,34t,13.2,,,,,,22
2026-08-26T01:00:00,o61,11.4,,,,,,19
2026-08-26T01:00:00,117t,18.2,,11.0,0.2,2.0,1.0,34
2026-08-26T01:00:00,108t,14.0,,29.0,2.2,2.0,2.0,23
2026-08-26T01:00:00,118t,11.1,,8.0,0.6,1.0,0.0,19
2026-08-26T01:00:00,93t,17.6,32.0,,0.2,6.0,0.0,32
2026-08-26T01:00:00,87t,12.6,,,,0.0,,21
2026-08-25T17:00:00,76t,13.2,,,,,,22
2026-08-26T01:00:00,105t,11.7,,9.0,0.0,6.0,0.0,20
2026-08-26T01:00:00,81t,6.6,,,,,,11
2026-08-26T01:00:00,88t,20.9,38.0,,,,,40
2026-08-26T01:00:00,47t,18.7,,,,,,35
2026-08-25T18:00:00,89t,18.6,36.0,,,,,34
2026-08-25T17:00:00,41t,12.8,,,,,,21
2026-08-26T01:00:00,13t,7.4,20.0,17.0,0.3,,,12
2026-08-26T01:00:00,22t,8.5,22.0,,,,,14
2026-08-25T18:00:00,62t,19.8,,,,,,37
2026-08-26T01:00:00,67t,19.8,,,,,,37
2026-08-26T01:00:00,75t,12.8,,,,0.0,9.0,21
2026-08-26T01:00:00,106t,7.3,,15.0,0.2,1.0,0.0,12
2026-08-26T01:00:00,101t,12.8,28.0,,3.3,2.0,1.0,21
2026-08-26T01:00:00,20t,16.7,27.0,,,,,30
2026-08-26T01:00:00,103t,10.6,29.0,,0.3,6.0,0.0,18
2026-08-26T01:00:00,77t,20.2,33.0,,,,,38
2026-08-26T01:00:00,121t,19.1,,8.0,0.3,3.0,1.0,36
2026-08-26T01:00:00,21t,10.4,,,,,,17
2026-08-26T01:00:00,70t,13.6,,,,,,23
2026-08-26T01:00:00,120t,17.8,,5.0,0.7,9.0,1.0,33
2026-08-26T01:00:00,95t,12.5,38.0,,,,,21
2026-08-26T01:00:00,86t,14.9,30.0,,0.9,18.0,,25
2026-08-25T18:00:00,43t,18.5,,,,,,34
2026-08-26T01:00:00,114t,10.9,30.0,30.0,0.4,3.0,1.0,21
2026-08-26T01:00:00,102t,19.7,36.0,,,,1.0,37
2026-08-25T18:00:00,63t,19.6,,,,,,37
2026-08-26T01:00:00,78t,17.5,,,,,,32
2026-08-26T01:00:00,109t,14.1,,22.0,0.1,2.0,3.0,24
2026-08-26T01:00:00,28t,13.0,,,,,,22
2026-08-26T01:00:00,29t,11.4,41.0,,,,,21
2026-08-26T01:00:00,30t,12.2,37.0,13.0,0.1,2.0,1.0,20
2026-08-26T01:00:00,31t,8.6,,,,,,14
2026-08-26T01:00:00,74t,22.3,,,,,,43
2026-08-26T01:00:00,o63,8.4,,,,,,14
2026-08-26T01:00:00,26t,12.1,,,,,,20
2026-08-26T01:00:00,113t,8.2,20.0,40.0,0.0,0.0,0.0,33
2026-08-26T01:00:00,99t,15.8,27.0,17.0,0.2,1.0,3.0,28
2026-08-25T17:00:00,37t,13.4,,,,,,22
2026-08-25T17:00:00,38t,13.0,,27.0,0.4,2.0,1.0,22
2026-08-25T17:00:00,39t,12.9,,,,,,22
2026-08-26T01:00:00,40t,11.8,,,,,,20
2026-08-26T01:00:00,68t,12.2,22.0,,,,,20
2026-08-26T01:00:00,112t,10.0,,28.0,0.0,0.0,0.0,20
2026-08-26T01:00:00,90t,15.2,24.0,,,,,26
2026-08-25T18:00:00,44t,20.2,,,,,,38
2026-08-25T18:00:00,80t,19.0,,,,,,35
2026-08-26T01:00:00,08t,18.1,,,,,,33
2026-08-26T01:00:00,16t,12.3,23.0,,,,,21
2026-08-26T01:00:00,17t,14.0,,,,,,23
2026-08-26T01:00:00,18t,20.6,,,,,,39
2026-08-26T01:00:00,19t,17.0,,,,,,31
2026-08-26T01:00:00,84t,10.7,26.0,,,,,18
2026-08-26T01:00:00,14t,14.5,,9.0,0.2,12.0,3.0,24
2026-08-26T01:00:00,27t,19.0,,,,,,35
2026-08-26T01:00:00,24t,18.8,62.0,,,,,35
2026-08-26T01:00:00,25t,13.5,25.0,,,,,23
2026-08-26T01:00:00,71t,7.5,17.0,12.0,0.0,2.0,11.0,13
2026-08-26T01:00:00,104t,14.0,,21.0,0.2,2.0,0.0,23
2026-08-26T01:00:00,85t,10.7,,,,,,18
2026-08-25T18:00:00,42t,19.1,,,,,,36
2026-08-26T01:00:00,111t,9.9,,30.0,0.2,0.0,0.0,21
2026-08-26T01:00:00,96t,6.3,14.0,,0.8,2.0,1.0,11
2026-08-26T01:00:00,82t,17.3,39.0,,0.3,3.0,,31
2026-08-26T01:00:00,115t,12.0,24.0,13.0,0.4,1.0,1.0,20
2026-08-26T01:00:00,110t,14.1,,31.0,0.2,2.0,0.0,24
2026-08-26T01:00:00,91t,12.3,,,,,,21
2026-08-26T01:00:00,92t,17.2,30.0,,,,,31
2026-08-26T01:00:00,98t,12.8,25.0,20.0,0.2,,0.0,21
2026-08-26T01:00:00,83t,12.2,27.0,,,,,20
2026-08-26T01:00:00,116t,10.8,24.0,23.0,0.1,2.0,0.0,18
2026-08-26T01:00:00,57t,13.1,35.0,,,,,22
2026-08-26T01:00:00,73t,13.7,,,,,,23
2026-08-26T01:00:00,35t,16.8,,,,,,30
2026-08-26T01:00:00,36t,11.1,,,,,,19
2026-08-26T01:00:00,97t,12.3,22.0,17.0,0.0,2.0,3.0,21
2026-08-26T01:00:00,72t,9.1,22.0,,,0.0,,15
2026-08-26T01:00:00,69t,12.7,,,,,,21
2026-08-26T01:00:00,58t,8.1,15.0,,,,,14
