measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T05:00:00,bkp79t,13.6,30.0,,,,,23
2026-08-26T05:00:00,bkp80t,14.6,63.0,,,,,36
2026-08-26T05:00:00,bkp81t,20.8,67.0,,,,,40
2026-08-26T05:00:00,bkp82t,15.5,,,,,,27
2026-08-26T05:00:00,bkp83t,9.7,,,,,,16
2026-08-26T05:00:00,bkp84t,25.7,39.0,,,,,53
2026-08-26T05:00:00,bkp85t,14.4,,,,,,24
2026-08-26T05:00:00,bkp86t,11.1,21.0,,,,,19
2026-08-26T05:00:00,bkp87t,10.9,24.0,,,,,18
2026-08-26T05:00:00,bkp88t,15.3,,,,,,26
2026-08-26T05:00:00,bkp89t,20.0,55.0,,,,,38
2026-08-26T05:00:00,bkp90t,14.9,45.0,,,,,25
2026-08-26T05:00:00,bkp91t,10.1,40.0,,,,,20
2026-08-26T05:00:00,bkp92t,13.1,,,,,,22
2026-08-26T05:00:00,bkp93t,7.6,26.0,,,,,13
2026-08-26T05:00:00,bkp94t,15.6,,,,,,27
2026-08-26T05:00:00,bkp95t,15.0,,,,,,25
2026-08-26T05:00:00,bkp96t,11.2,22.0,,,,,19
2026-08-26T05:00:00,bkp97t,13.6,,,,,,23
2026-08-26T05:00:00,bkp98t,16.6,,,,,,30
2026-08-26T05:00:00,bkp99t,9.9,17.0,,,,,17
2026-08-26T05:00:00,o10,12.9,,,,,,22
2026-08-26T05:00:00,79t,15.3,,,,,,26
2026-08-26T05:00:00,107t,12.5,,27.0,0.2,3.0,0.0,21
2026-08-26T05:00:00,94t,12.3,23.0,,,,,21
2026-08-26T05:00:00,46t,18.7,,,,,,35
2026-08-26T05:00:00,100t,6.1,35.0,13.0,0.0,1.0,0.0,18
2026-08-26T05:00:00,60t,16.5,,,,,,29
2026-08-26T05:00:00,33t,10.6,,,,,,18
2026-08-26T05:00:00,34t,13.7,,,,,,23
2026-08-26T05:00:00,o61,12.0,,,,,,20
2026-08-26T05:00:00,117t,18.3,,10.0,0.1,2.0,1.0,34
2026-08-26T05:00:00,108t,15.1,,24.0,2.2,2.0,2.0,26
2026-08-26T05:00:00,118t,10.8,,7.0,0.6,2.0,0.0,18
2026-08-26T05:00:00,93t,16.8,30.0,,0.2,5.0,0.0,30
2026-08-26T05:00:00,87t,13.0,,,,0.0,,22
2026-08-25T17:00:00,76t,13.2,,,,,,22
2026-08-26T05:00:00,105t,11.5,,3.0,0.1,9.0,1.0,19
2026-08-26T05:00:00,81t,7.1,,,,,,12
2026-08-26T05:00:00,88t,21.6,39.0,,,2.0,,42
2026-08-26T05:00:00,47t,18.2,,,,,,34
2026-08-25T18:00:00,89t,18.6,36.0,,,,,34
2026-08-25T17:00:00,41t,12.8,,,,,,21
2026-08-26T05:00:00,13t,7.1,20.0,11.0,0.3,,,12
2026-08-26T05:00:00,22t,8.3,21.0,,,,,14
2026-08-25T18:00:00,62t,19.8,,,,,,37
2026-08-26T05:00:00,67t,18.6,,,,,,34
2026-08-26T05:00:00,75t,12.8,,,,0.0,9.0,21
2026-08-26T05:00:00,106t,7.5,,18.0,0.3,1.0,0.0,13
2026-08-26T05:00:00,101t,12.2,26.0,,3.3,2.0,1.0,20
2026-08-26T05:00:00,20t,16.9,27.0,,,,,30
2026-08-26T05:00:00,103t,10.5,29.0,,0.2,6.0,0.0,18
2026-08-26T05:00:00,77t,19.6,32.0,,,,,37
2026-08-26T05:00:00,121t,17.7,,7.0,0.2,4.0,1.0,32
2026-08-26T05:00:00,21t,10.2,,,,,,17
2026-08-26T05:00:00,70t,12.0,,,,,,20
2026-08-26T05:00:00,120t,17.0,,1.0,0.7,9.0,1.0,31
2026-08-26T05:00:00,95t,11.7,37.0,,,,,20
2026-08-26T05:00:00,86t,13.0,27.0,,0.8,19.0,,22
2026-08-25T18:00:00,43t,18.5,,,,,,34
2026-08-26T05:00:00,114t,11.1,30.0,28.0,0.4,5.0,1.0,20
2026-08-26T05:00:00,102t,19.6,35.0,,,,1.0,37
2026-08-25T18:00:00,63t,19.6,,,,,,37
2026-08-26T05:00:00,78t,17.1,,,,,,31
2026-08-26T05:00:00,109t,13.5,,22.0,0.2,2.0,3.0,23
2026-08-26T05:00:00,28t,13.5,,,,,,23
2026-08-26T05:00:00,29t,12.6,44.0,,,,,22
2026-08-26T05:00:00,30t,12.4,37.0,12.0,0.1,0.0,0.0,21
2026-08-26T05:00:00,31t,9.1,,,,,,15
2026-08-26T05:00:00,74t,22.2,,,,,,43
2026-08-26T05:00:00,o63,8.7,,,,,,15
2026-08-26T05:00:00,26t,12.3,,,,,,21
2026-08-26T05:00:00,113t,8.3,20.0,36.0,0.0,0.0,0.0,26
2026-08-26T05:00:00,99t,15.0,26.0,15.0,0.2,2.0,3.0,25
2026-08-25T17:00:00,37t,13.4,,,,,,22
2026-08-25T17:00:00,38t,13.0,,27.0,0.4,2.0,1.0,22
2026-08-25T17:00:00,39t,12.9,,,,,,22
2026-08-26T05:00:00,40t,11.6,,,,,,19
2026-08-26T05:00:00,68t,12.2,23.0,,,,,20
2026-08-26T05:00:00,112t,9.9,,30.0,0.0,0.0,0.0,21
2026-08-26T05:00:00,90t,13.5,25.0,,,,,23
2026-08-25T18:00:00,44t,20.2,,,,,,38
2026-08-25T18:00:00,80t,19.0,,,,,,35
2026-08-26T05:00:00,08t,17.9,,,,,,33
2026-08-26T05:00:00,16t,10.8,21.0,,,,,18
2026-08-26T05:00:00,17t,12.5,,,,,,21
2026-08-26T05:00:00,18t,20.5,,,,,,39
2026-08-26T04:00:00,19t,17.5,,,,,,32
2026-08-26T05:00:00,84t,10.6,26.0,,,,,18
2026-08-26T05:00:00,14t,14.0,,7.0,0.2,10.0,2.0,23
2026-08-26T05:00:00,27t,18.5,,,,,,34
2026-08-26T05:00:00,24t,18.3,59.0,,,,,34
2026-08-26T05:00:00,25t,13.0,24.0,,,,,22
2026-08-26T05:00:00,71t,7.7,18.0,12.0,0.0,3.0,11.0,13
2026-08-26T05:00:00,104t,13.0,,19.0,0.1,1.0,0.0,22
2026-08-26T05:00:00,85t,11.8,,,,,,20
2026-08-25T18:00:00,42t,19.1,,,,,,36
2026-08-26T05:00:00,111t,10.0,,27.0,0.1,0.0,0.0,19
2026-08-26T05:00:00,96t,6.2,15.0,,0.8,3.0,1.0,10
2026-08-26T05:00:00,82t,16.2,37.0,,0.2,1.0,,29
2026-08-26T05:00:00,115t,10.8,21.0,13.0,0.4,1.0,1.0,18
2026-08-26T05:00:00,110t,14.1,,31.0,0.2,2.0,0.0,24
2026-08-26T05:00:00,91t,11.6,,,,,,19
2026-08-26T05:00:00,92t,12.3,24.0,,,,,21
2026-08-26T05:00:00,98t,12.5,24.0,15.0,0.2,,1.0,21
2026-08-26T05:00:00,83t,12.0,27.0,,,,,20
2026-08-26T05:00:00,116t,10.9,22.0,20.0,0.1,2.0,0.0,18
2026-08-26T05:00:00,57t,12.1,34.0,,,,,20
2026-08-26T05:00:00,73t,13.3,,,,,,22
2026-08-26T05:00:00,35t,16.3,,,,,,29
2026-08-26T05:00:00,36t,10.4,,,,,,17
2026-08-26T05:00:00,97t,12.6,22.0,19.0,0.0,1.0,3.0,21
2026-08-26T05:00:00,72t,8.2,19.0,,,0.0,,14
2026-08-26T05:00:00,69t,11.9,,,,,,20
2026-08-26T05:00:00,58t,8.0,16.0,,,,,13
