measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T02:00:00,109t,8.0,,20.0,0.2,2.0,3.0,14
2026-08-22T02:00:00,28t,15.7,,,,,,27
2026-08-22T02:00:00,29t,17.8,60.0,,,,,33
2026-08-22T02:00:00,30t,13.3,47.0,15.0,0.1,1.0,0.0,24
2026-08-22T02:00:00,31t,29.1,,,,,,67
2026-08-22T02:00:00,74t,40.5,,,,,,109
2026-08-22T02:00:00,o63,10.1,,,,,,17
2026-08-22T02:00:00,26t,13.1,,,,,,22
2026-08-22T02:00:00,113t,3.9,9.0,43.0,0.0,0.0,0.0,38
2026-08-22T02:00:00,99t,11.0,19.0,18.0,0.2,3.0,6.0,18
2026-08-21T22:00:00,37t,7.6,,,,,,13
2026-08-21T22:00:00,38t,7.3,,22.0,0.4,2.0,,16
2026-08-21T22:00:00,39t,7.1,,,,,,12
2026-08-22T02:00:00,40t,7.8,,,,,,13
2026-08-22T02:00:00,68t,9.3,18.0,,,,,16
2026-08-22T02:00:00,112t,6.9,,22.0,0.0,0.0,0.0,16
2026-08-22T02:00:00,90t,9.8,14.0,,,,,16
2026-08-21T23:00:00,44t,11.7,,,,,,20
2026-08-21T23:00:00,80t,10.7,,,,,,18
2026-08-22T02:00:00,08t,15.8,,,,,,28
2026-08-22T02:00:00,16t,8.2,17.0,,,,,14
2026-08-22T02:00:00,17t,9.4,,,,,,16
2026-08-22T02:00:00,18t,17.9,,,,,,33
2026-08-22T01:00:00,19t,11.1,,,,,,19
2026-08-22T02:00:00,84t,7.1,18.0,,,,,12
2026-08-22T02:00:00,14t,14.3,,7.0,0.3,14.0,3.0,24
2026-08-22T02:00:00,27t,9.8,,,,,,16
2026-08-22T02:00:00,24t,13.1,37.0,,,,,22
2026-08-22T02:00:00,25t,10.8,,,,,,18
2026-08-22T02:00:00,71t,6.8,15.0,12.0,0.0,2.0,10.0,11
2026-08-22T02:00:00,104t,9.4,,22.0,0.1,1.0,2.0,16
2026-08-22T02:00:00,85t,7.6,,,,,,13
2026-08-21T23:00:00,42t,10.9,,,,,,18
2026-08-22T02:00:00,111t,7.1,,20.0,0.1,0.0,0.0,14
2026-08-22T02:00:00,96t,5.2,15.0,,0.8,2.0,1.0,9
2026-08-22T02:00:00,82t,8.2,29.0,,0.3,1.0,,15
2026-08-22T02:00:00,115t,7.1,15.0,15.0,0.2,0.0,1.0,12
2026-08-22T02:00:00,110t,8.0,,27.0,0.2,,,19
2026-08-22T02:00:00,91t,8.6,,,,,,14
2026-08-22T02:00:00,92t,8.5,16.0,,,,,14
2026-08-22T02:00:00,98t,8.3,15.0,20.0,0.3,,1.0,14
2026-08-22T02:00:00,83t,7.9,17.0,,,,,13
2026-08-22T02:00:00,116t,7.9,19.0,23.0,0.1,4.0,0.0,16
2026-08-22T02:00:00,57t,8.0,28.0,,,,,14
2026-08-22T02:00:00,73t,11.9,,,,,,20
2026-08-22T02:00:00,35t,13.1,,,,,,22
2026-08-22T02:00:00,36t,9.5,,,,,,16
2026-08-22T02:00:00,97t,8.3,15.0,15.0,0.0,1.0,3.0,14
2026-08-22T02:00:00,72t,4.9,16.0,,,0.0,,8
2026-08-22T02:00:00,69t,7.6,,,,,,13
2026-08-22T02:00:00,58t,5.8,12.0,,,,,10
